45 times 0 equals 0
45 times 1 equals 45
45 times 2 equals 90
45 times 3 equals 135
45 times 4 equals 180
45 times 5 equals 225
45 times 6 equals 270
45 times 7 equals 315
45 times 8 equals 360
45 times 9 equals 405
45 times 10 equals 450
45 times 11 equals 495
45 times 12 equals 540
45 times 13 equals 585
45 times 14 equals 630
45 times 15 equals 675
45 times 16 equals 720
45 times 17 equals 765
45 times 18 equals 810
45 times 19 equals 855
45 times 20 equals 900
45 times 21 equals 945
45 times 22 equals 990
45 times 23 equals 1035
45 times 24 equals 1080
45 times 25 equals 1125
45 times 26 equals 1170
45 times 27 equals 1215
45 times 28 equals 1260
45 times 29 equals 1305
45 times 30 equals 1350
45 times 31 equals 1395
45 times 32 equals 1440
45 times 33 equals 1485
45 times 34 equals 1530
45 times 35 equals 1575
45 times 36 equals 1620
45 times 37 equals 1665
45 times 38 equals 1710
45 times 39 equals 1755
45 times 40 equals 1800
45 times 41 equals 1845
45 times 42 equals 1890
45 times 43 equals 1935
45 times 44 equals 1980
45 times 45 equals 2025
45 times 46 equals 2070
45 times 47 equals 2115
45 times 48 equals 2160
45 times 49 equals 2205
45 times 50 equals 2250
45 times 51 equals 2295
45 times 52 equals 2340
45 times 53 equals 2385
45 times 54 equals 2430
45 times 55 equals 2475
45 times 56 equals 2520
45 times 57 equals 2565
45 times 58 equals 2610
45 times 59 equals 2655
45 times 60 equals 2700
45 times 61 equals 2745
45 times 62 equals 2790
45 times 63 equals 2835
45 times 64 equals 2880
45 times 65 equals 2925
45 times 66 equals 2970
45 times 67 equals 3015
45 times 68 equals 3060
45 times 69 equals 3105
45 times 70 equals 3150
45 times 71 equals 3195
45 times 72 equals 3240
45 times 73 equals 3285
45 times 74 equals 3330
45 times 75 equals 3375
45 times 76 equals 3420
45 times 77 equals 3465
45 times 78 equals 3510
45 times 79 equals 3555
45 times 80 equals 3600
45 times 81 equals 3645
45 times 82 equals 3690
45 times 83 equals 3735
45 times 84 equals 3780
45 times 85 equals 3825
45 times 86 equals 3870
45 times 87 equals 3915
45 times 88 equals 3960
45 times 89 equals 4005
45 times 90 equals 4050
45 times 91 equals 4095
45 times 92 equals 4140
45 times 93 equals 4185
45 times 94 equals 4230
45 times 95 equals 4275
45 times 96 equals 4320
45 times 97 equals 4365
45 times 98 equals 4410
45 times 99 equals 4455
45 times 100 equals 4500
