0 times 0 equals 0
0 times 1 equals 0
0 times 2 equals 0
0 times 3 equals 0
0 times 4 equals 0
0 times 5 equals 0
0 times 6 equals 0
0 times 7 equals 0
0 times 8 equals 0
0 times 9 equals 0
0 times 10 equals 0
0 times 11 equals 0
0 times 12 equals 0
0 times 13 equals 0
0 times 14 equals 0
0 times 15 equals 0
0 times 16 equals 0
0 times 17 equals 0
0 times 18 equals 0
0 times 19 equals 0
0 times 20 equals 0
0 times 21 equals 0
0 times 22 equals 0
0 times 23 equals 0
0 times 24 equals 0
0 times 25 equals 0
0 times 26 equals 0
0 times 27 equals 0
0 times 28 equals 0
0 times 29 equals 0
0 times 30 equals 0
0 times 31 equals 0
0 times 32 equals 0
0 times 33 equals 0
0 times 34 equals 0
0 times 35 equals 0
0 times 36 equals 0
0 times 37 equals 0
0 times 38 equals 0
0 times 39 equals 0
0 times 40 equals 0
0 times 41 equals 0
0 times 42 equals 0
0 times 43 equals 0
0 times 44 equals 0
0 times 45 equals 0
0 times 46 equals 0
0 times 47 equals 0
0 times 48 equals 0
0 times 49 equals 0
0 times 50 equals 0
0 times 51 equals 0
0 times 52 equals 0
0 times 53 equals 0
0 times 54 equals 0
0 times 55 equals 0
0 times 56 equals 0
0 times 57 equals 0
0 times 58 equals 0
0 times 59 equals 0
0 times 60 equals 0
0 times 61 equals 0
0 times 62 equals 0
0 times 63 equals 0
0 times 64 equals 0
0 times 65 equals 0
0 times 66 equals 0
0 times 67 equals 0
0 times 68 equals 0
0 times 69 equals 0
0 times 70 equals 0
0 times 71 equals 0
0 times 72 equals 0
0 times 73 equals 0
0 times 74 equals 0
0 times 75 equals 0
0 times 76 equals 0
0 times 77 equals 0
0 times 78 equals 0
0 times 79 equals 0
0 times 80 equals 0
0 times 81 equals 0
0 times 82 equals 0
0 times 83 equals 0
0 times 84 equals 0
0 times 85 equals 0
0 times 86 equals 0
0 times 87 equals 0
0 times 88 equals 0
0 times 89 equals 0
0 times 90 equals 0
0 times 91 equals 0
0 times 92 equals 0
0 times 93 equals 0
0 times 94 equals 0
0 times 95 equals 0
0 times 96 equals 0
0 times 97 equals 0
0 times 98 equals 0
0 times 99 equals 0
0 times 100 equals 0
